label,name,score
0,金投手,0.9997565782978199
0,龙商e贷,0.999751242052298
0,众可贷,0.9997505525534507
0,MoneyHome,0.9997464083135128
0,中瑞财富,0.999743433756521
0,聚宝网,0.999719090614235
0,普天贷,0.9997181796061341
0,普惠理财,0.9997165190870874
0,宝象金融,0.9997144137159921
0,安心贷,0.9996951284119859
0,国金宝,0.9996894116920885
0,融远财富,0.9996890698093921
0,善行创投,0.9996871510229539
0,广电财富,0.9996847401780542
0,付融宝,0.9996757580083795
0,惠人贷,0.9996698891336564
0,飞特金融,0.999665557872504
0,首鸿财富,0.9996629498491529
0,钱趣多,0.9996610404341482
0,瀚翔e家,0.9996550377982203
0,乐居财富,0.9996537163679022
0,钻库网,0.9996427469595801
0,你好贷,0.9996425130811986
0,国诚金融,0.9996424708224367
0,全民通金融,0.9996347600826994
0,恒易融,0.9996267502720002
0,胖胖猪,0.9996188498043921
0,快快贷,0.9996172830869909
0,红象金融,0.9996067679312546
0,易天贷,0.9996047403255943
0,达人贷,0.999595715693431
0,掌中财富,0.9995804275094997
0,小鸡理财,0.9995779799937736
0,中恒宝,0.9995688938070089
0,中融通贷,0.9995672637596726
0,盈盈理财,0.9995510574663058
0,轻创贷,0.9995445492968429
0,你投我融,0.9995388071401976
0,中e财富,0.9995387897652108
0,鑫悦贷,0.9995238414558116
0,365易贷,0.9995219057891518
0,方元在线,0.9995060565997846
0,壹宝贷,0.9995046016993001
0,理想宝,0.9995023424853571
0,搜贷天下,0.9994931471883319
0,蚂蚁打的,0.9994860628503375
0,坤润财富,0.9994723621639423
0,富春贷,0.9994556450983509
0,壹理财,0.9994462019531056
0,钱道网,0.9994406578480266
0,潜隆贷,0.9994364696904086
0,中潮财富,0.9994287055451423
0,币丰所,0.999427039641887
0,小微金融,0.9994230333832093
0,金钥匙钱道,0.9994068925152533
0,融圆财富,0.9993964091408998
0,糖果金融,0.9993867625016719
0,黄河金融,0.9993750742287375
0,合拍在线,0.9993748160195537
0,网筹金融,0.9993585188058205
0,1818优本财富,0.9993517766124569
0,恒瑞财富网,0.999344123643823
0,搜易贷,0.9993330835131928
0,雍和金融,0.9993012001505122
0,点滴聚,0.9992808317183517
0,安心de利,0.9992485569091514
0,浙江车贷网,0.9992461124784313
0,学信贷,0.9992171604535542
0,金砖普惠,0.9991551994462498
0,薪金融,0.9991206803824753
0,车富88,0.9990991907543503
0,芒果金融,0.9990976500557736
0,车财网,0.9990931724896654
0,财大狮,0.9990835072821938
0,百融网,0.9990791267482564
0,千壹理财,0.9990713439765386
0,陇e贷,0.9990582166356035
0,金融一号店,0.99904033675557
0,钱盆网,0.9990388539736159
0,爱本地,0.9990284854429774
0,厚铺街,0.9990219747414812
0,理财团,0.9990188500378281
0,派财网,0.9990076175890863
0,妥妥当,0.998992612818256
0,绿化贷,0.9989808346144855
0,木头人,0.998971359920688
0,任我贷,0.9989675476681441
0,新沃金融,0.9989386000670493
0,东方车贷,0.9989142656559125
0,好又贷,0.9988949740072712
0,合伙人,0.9988784475717694
0,车e融,0.9988460491877049
0,钱盒子,0.9988290885230526
0,创利投,0.9988284269347787
0,堆金网,0.9988273327471688
0,合拍贷,0.9988251307513565
0,聚力金融,0.9987942829029635
0,轻易贷,0.9987888389732689
0,小诺理财,0.9987833391642198
0,睿信贷,0.998756030225195
0,支点金融,0.9987414774950594
0,青蚨在线,0.9987363263498992
0,金花顺金融网,0.998706704704091
0,好好理财,0.9987060294952244
0,共赢时贷,0.9986766196088865
0,爱当宝,0.9986575141083449
0,长征金融,0.9986486681737006
0,即利网,0.9986297776922584
0,众易贷,0.9986255215480924
0,丰盛金,0.9986199515406042
0,产融信,0.9985830360092223
0,恒有钱,0.9985657352954149
0,前海广深发,0.9985048572998494
0,悦车贷,0.9985042520565912
0,理融宝,0.9985025099013001
0,乐投天下,0.9984736664919183
0,九坤贷,0.9984579131705686
0,希望金融,0.9984393500490114
0,金福财富,0.9984342065872625
0,兢业贷,0.9984066742472351
0,东方汇,0.9984053903026506
0,中仁财富,0.9983913513133302
0,蜗牛客,0.998377348179929
0,两只老虎,0.9983548270538449
0,宝元贷,0.9983377589378506
0,金陵e贷,0.9983348466921598
0,金米袋,0.9983040370279923
0,投资吧,0.9982988322153687
0,多多理财,0.998290614108555
0,网投网,0.9982654452323914
0,福汇财富,0.998224982758984
0,速贷100,0.9982034746790305
0,搜搜金融网,0.998197921551764
0,点滴身边,0.998183227959089
0,外星人理财,0.9981383339036256
0,好收益,0.9981200263136998
0,联金所,0.9981156145222485
0,贷金所,0.9980658181011677
0,鼠贷金融,0.9980512406909838
0,非常有财,0.9980311603285372
0,车易贷,0.9980236070696265
0,利好贷,0.9979694604407996
0,薛国创投,0.9979314208030701
0,平联Bank,0.9979023491032422
0,融信速贷,0.9978823245037347
0,金融圈,0.997881016228348
0,中业兴融,0.997862056363374
0,瑞银创投,0.9978463205043226
0,信义天下,0.9978399525862187
0,58财福,0.9978347583673894
0,自由财富,0.9977831968571991
0,鄂汇金融,0.9977407569531351
0,全民财富,0.9975906333420426
0,融众财富,0.9975445379968733
0,银象网,0.9975187431555241
0,聚融在线,0.9975000589620322
0,小小理财,0.9974828534759581
0,银魅财富,0.9974748552776873
0,抱团贷,0.9974709898233414
0,睿银财富,0.997420065337792
0,手投网,0.9974006153643131
0,华银金融,0.9973649797029793
0,缘天金服,0.9973159627988935
0,联投金融,0.9972631114069372
0,智融财富,0.9972319237422198
0,有鱼金服,0.9972139659803361
0,柳e贷,0.9972077035345137
0,益大家金融,0.9971683563198894
0,商汇通,0.9971413735765964
0,懒财网,0.9971409603022039
0,菠萝理财,0.9970904760994017
0,锐盈财富,0.997072022408247
0,微镑客,0.9970489407423884
0,国惠金融,0.997014255495742
0,知商金融,0.9969974760897458
0,拓天速贷,0.9969886159524322
0,福赢万宝,0.9969772475305945
0,金益金服,0.9969391117338091
0,彩云金融,0.996900531463325
0,冰川财富,0.9968482521362603
0,小存折,0.9967157936189324
0,小宝金融,0.9966953105758876
0,连盈贷,0.9966053483076394
0,万富宝,0.996520311338827
0,房融所,0.9965008455328643
0,微E贷,0.9964995584450662
0,钱兜金融,0.9964936054311693
0,钱趣网,0.9964580335654318
0,房融界,0.9964567390270531
0,e元贷,0.9964448197279125
0,合众e贷,0.9964068345725536
0,简易贷,0.9963879925198853
0,彩麒麟,0.9963602419011295
0,网交所,0.9963373425416648
0,日融财富,0.9962246133945882
0,懒财主,0.9962122831493616
0,点牛金融,0.996171148493886
0,链金所,0.9960975481662899
0,mM贷,0.996072655543685
0,京都贷,0.9960443596355617
0,融金宝,0.9959911615587771
0,金晟创投,0.9959722077473998
0,丰益贷,0.9959681215696037
0,融裕贷,0.9959351047873497
0,正能贷,0.9959078300744295
0,华汇财富,0.9958902522921562
0,大众贷,0.9957728805020452
0,乐乐贷,0.9957384094595909
0,网银贷,0.9957370436750352
0,民贷网,0.9957271930761635
0,壹文财富,0.9957256307825446
0,欧亚金融,0.9956770446151495
0,百泉贷,0.995675447396934
0,融益盈,0.9956744369119406
0,我要投,0.9956364827230573
0,爱银承,0.9955206569284201
0,君融贷,0.9955110913142562
0,爱钱帮,0.9954714993946254
0,湛卢宝,0.9954695752821863
0,一贷添交,0.995462707709521
0,钱庄网,0.9954021857120097
0,保浩财富,0.9953544470481575
0,甬红财富,0.9953367677517235
0,慈E贷,0.9952307250350714
0,左右逢园,0.9951788354665041
0,信贷通,0.9951759222894907
0,九能金融,0.9951410861685872
0,U车贷,0.9950643056072295
0,汇钱庄,0.9950270685367286
0,聚金资本,0.9948826283216476
0,三益宝,0.9948805011808872
0,银海颐乐,0.9948772820644081
0,多维度,0.9947625868953764
0,银合金融,0.9947532624937594
0,倍赢金融,0.9946323446929455
0,易捷贷,0.9946118635125458
0,襄金所,0.9945704462006688
0,87汇财,0.9943258911371231
0,新博贷,0.9942586859688163
0,优车融,0.9941455759108067
0,e周行,0.9941327623091638
0,幸福贷,0.9940906260162592
0,小猪罐子,0.9940292434766889
0,弘兴金融,0.9940091161988676
0,和合速融,0.9939551972784102
0,亿信宝,0.9939327519387007
0,他项车贷,0.9939071754924953
0,钱保姆,0.9938668250106275
0,予财网,0.9938057740218937
0,分分贷,0.9937971294857562
0,海星宝理财,0.993795488961041
0,盛信金融,0.9937592968344688
0,360迪迪贷,0.9936919300816953
0,飞融网,0.9935924182645977
0,财富派 (京),0.993561421521008
0,益合贷,0.9935131105594337
0,多宝贷,0.9935032627545297
0,互融宝,0.9932962986640632
0,融头金融,0.9932584054768085
0,深金在线,0.9932287964038551
0,人企贷,0.9932255889289081
0,天天理财,0.9932177043519914
0,飞鸟金融,0.993189447093755
0,中融投,0.9930687639862299
0,仁我行,0.9930111980065703
0,财佰通,0.9929428505711257
0,金麦子,0.9929218627512455
0,中兴财富,0.9928446407429874
0,中航生意贷,0.992802553344518
0,小微时贷,0.9927673730999231
0,吉贷网,0.9927515513263643
0,车贷汇,0.9926702058874071
0,中融钱邦,0.9925698302686214
0,赶贷网,0.9925464009866118
0,海投汇,0.9925162992440164
0,丰收贷理财,0.9924565404653549
0,小平贷,0.9923734613694251
0,浦小宝,0.9923008126206696
0,分钱网,0.9922760115005076
0,信客网,0.9921564850956202
0,道口贷,0.9921012884005904
0,钱胖胖,0.991904703900218
0,e人e贷,0.9918329203501344
0,袋鼠妈妈,0.9916907073929906
0,光华财缘网,0.9916463866829872
0,沪商财富,0.9916229695081711
0,一诚一贷,0.9914470491930842
0,富金利,0.9914348535239697
0,握握贷,0.991397044621408
0,投储在线,0.9913529772311449
0,中储贷,0.9911773232743144
0,乐投创富,0.99111791793257
0,新资本,0.991074126213789
0,可溯贷,0.9910484636202455
0,三信贷,0.9910287251695991
0,多贷贷,0.9910249514505267
0,金猪儿,0.9909375878050923
0,能成财富,0.9908520262688398
0,票据客,0.9907643301412463
0,十鼎贷,0.9907419551163912
0,易保利,0.990521090105176
0,众财金桥,0.9903894132003188
0,汇票通,0.990358728915453
0,钱内助,0.9903194671496749
0,中赢投,0.9902197634801269
0,银巴克,0.9901698427274823
0,天天赢,0.9901219867169857
0,正大财富,0.9900875091552734
0,e路财富,0.9900372540578246
0,融诺微贷,0.9898749897256494
0,华夏银帮,0.9898273227736354
0,财路通,0.9897815212607384
0,闪电金融,0.9897583415731788
0,安平贷,0.9896840443834662
0,e兴金融,0.9895645501092076
1,E贝贷,0.9894402781501412
0,赢多多,0.9893726371228695
0,在理财,0.9893411453813314
0,中金普惠,0.9892418328672647
0,银点财富,0.9891627980396152
0,牛娃互联网金融,0.9891210235655308
0,协众金融,0.9890796039253473
0,五岳贷,0.9889697702601552
0,民合贷,0.9889625953510404
0,壹禾贷,0.9889543317258358
0,冀金宝,0.9888382852077484
0,久信e贷,0.988787510432303
0,建工E贷,0.9886500900611281
0,汇商所金融,0.9886359721422195
0,联鑫贷,0.9885664721950889
0,麦钱网,0.9883266799151897
0,吉盟财富,0.9882844919338822
0,浙财理财 ,0.9881863063201308
0,前海双赢,0.9879821687936783
1,财金所,0.9879193771630526
0,星时代金融,0.9878880605101585
0,元鑫贷,0.9878486804664135
0,向日葵贷,0.9878406710922718
0,e趣钱袋,0.987749271094799
0,利金行,0.9877142729237676
0,至尊宝,0.9876958532258868
0,秒贷网,0.9876664094626904
0,亦融在线,0.9875032231211662
0,甬e贷,0.9874946409836411
0,360金融,0.9874206967651844
0,汇贷天下,0.9873161884024739
0,东泽财富,0.98730961792171
0,诚天财富,0.9870688375085592
0,景云金融,0.9870392791926861
0,豫商贷,0.9870381206274033
0,安企金融,0.9870351552963257
0,启道金融,0.9870216017588973
0,光合种子,0.9868246717378497
0,码头益,0.9867473300546408
0,小狗钱钱,0.9867071127519011
0,信德过,0.9867066750302911
0,布袋资产,0.9866409618407488
0,众信易贷,0.9865887528285384
0,互助金服,0.9864903278648853
0,车邦贷,0.9863997967913747
0,海金所,0.9863581992685795
0,家合资本,0.9860819624736905
0,浙金网,0.9859212310984731
0,钱海湾金融,0.9858641158789396
0,城城理财,0.9858343480154872
0,盈金所,0.9856209689751267
0,宜聚网,0.9853976191952825
0,盼贷网,0.9850625293329358
0,金屋魔方,0.9849518379196525
0,金粮宝,0.984888126142323
0,冀贷通,0.9848588295280933
0,小鹅网,0.9847788205370307
0,中鑫投融,0.9847701415419579
0,要借钱网,0.9847215414047241
0,金e贷,0.9846245991066098
0,云钱袋,0.9843462146818638
0,帮友贷,0.9842862710356712
0,苏银财富,0.9842732939869165
0,昊良创投,0.9840849470347166
0,厦信贷,0.9839868638664484
0,贷先生,0.9839213360100985
0,钱多多,0.9839185066521168
0,爱贷网,0.9839170202612877
0,汇泉贷,0.9838195443153381
0,囧羊理财,0.9837442710995674
0,老账房,0.9836707133799791
0,财神驾到,0.9836643245071173
0,景金贷,0.9834667686372995
0,摇财树,0.9834169652312994
0,资本在线,0.9833313412964344
0,润合金融,0.983189057558775
0,迷你贷,0.9831580948084593
0,地标金融,0.9829804059118032
0,紫马财行,0.9828458800911903
0,立马贷,0.9825782775878906
0,理财乐,0.9824499227106571
0,利安贷,0.9823360871523619
1,富宏金融,0.9821503087878227
0,国富通,0.9819437693804502
0,好借贷,0.9816863406449556
0,百利市,0.9816094394773245
0,地方金融,0.9813274014741182
0,小金瓜理财,0.980611490085721
0,金砖联合,0.9805778004229069
0,珠宝盒子,0.9805316459387541
0,广西东盟贷,0.9804565720260143
0,玖盈贷,0.9804242644459009
0,智富360,0.9799542315304279
0,启腾财富,0.9799455087631941
0,私房钱,0.979557815939188
0,三好贷,0.9793687425553799
0,聚火投资,0.9792831186205149
0,聚车金融,0.9792077410966158
0,去投网,0.9790920782834291
0,e融所,0.9790817126631737
1,合互贷,0.9790039826184511
0,投德宝,0.9789817556738853
0,穗金所,0.9787746258080006
0,安贷宝,0.9785703998059034
0,点点投,0.9784823339432478
0,农泰金融,0.9784436021000147
0,有车贷,0.9782661590725183
0,华众时贷,0.9782312046736479
0,石投金融,0.9782075937837362
0,合安易贷,0.9780179727822542
0,鄂金所,0.9778796155005693
0,立业贷,0.9775446262210608
0,鸿学金信,0.9775139018893242
0,金金宝,0.9773740954697132
0,恒丰钱包,0.9770989157259464
0,同城人人贷,0.9770972616970539
0,开心贷,0.9770004823803902
0,前海领投,0.9769333712756634
0,国泰·惠民益贷,0.976563211530447
0,融信网,0.9765554182231426
0,泰和网,0.9764738269150257
0,大时贷,0.9762915633618832
0,万家贷,0.975939741358161
0,宏鑫宝,0.9758951384574175
0,小算盘,0.9753153491765261
0,冀银理财,0.9749769978225231
0,民民贷,0.9747124053537846
0,点车成金,0.9744351357221603
0,千金e诺,0.9743719901889563
0,骑士贷,0.9743278380483389
1,九州宏瑞,0.9741630516946316
0,微邦金融,0.9741314984858036
0,安心金融,0.9740444142371416
0,新金所,0.9731973931193352
0,稳通金融,0.9730041474103928
0,奇乐融,0.9729761146008968
1,诚鑫易通,0.9728061184287071
0,金海贷,0.9723378363996744
0,懒猪理财,0.9714953899383545
0,粒子财富,0.9702388867735863
0,金蟾在线,0.970072066411376
0,易BANK,0.969466557726264
0,酷融贷,0.9694234412163496
0,财来网,0.9693766590207815
0,方橙式,0.9693065471947193
0,十六铺金融,0.9692418687045574
0,长江创投,0.9689222574234009
0,民宝贷,0.9688693396747112
0,财富观,0.9687203988432884
0,领投鸟理财,0.9685507752001286
0,钱途在线,0.9685296416282654
0,久融金融,0.9684257619082928
0,通宝金服,0.9683239199221134
1,帮客网,0.9683170802891254
0,招商贷,0.9682537205517292
0,投融贷,0.9680571220815182
0,爱投投,0.9680169560015202
0,盛金所,0.9678914099931717
0,理财屋,0.9678134694695473
0,众金在线,0.9673390500247478
0,中投融,0.9669677056372166
0,丰投网,0.9662263616919518
0,华策在线,0.9660507254302502
0,乾包,0.9658023566007614
0,掮客贷,0.9655285701155663
0,大博鑫财富,0.9649945423007011
0,中东资本,0.964909877628088
0,鑫元汇,0.9647148810327053
0,楚财友道,0.9645269103348255
0,爱上理财,0.964202519506216
0,融通资产,0.9641645327210426
0,妙资金融,0.9637968018651009
0,猴子理财,0.9630792438983917
0,就爱金融网,0.9628494940698147
0,海金贷,0.9628021419048309
0,车行贷,0.9625338166952133
0,红海贷,0.9624870419502258
0,甜菜金融,0.9624425023794174
0,中融宝,0.9603697545826435
0,够力金融,0.9598855301737785
0,双喆投资,0.9596862196922302
0,京金所,0.9591617360711098
0,晋商贷,0.9590952657163143
0,聚福鑫,0.9587895348668098
0,玉器贷,0.9587825611233711
0,监保贷,0.9587348625063896
0,渝都贷,0.9587019868195057
0,放心贷,0.9586488083004951
0,富利网,0.9586232826113701
0,遇财网,0.9581919983029366
1,联众贷,0.9581060111522675
1,银畅金融,0.9577710926532745
0,中贝金融,0.9577631093561649
0,钱涌金服,0.9577474035322666
0,牛气贷,0.9574372321367264
0,迅泊达,0.957083098590374
0,睿信财富,0.9562576673924923
0,集利财富,0.9561547748744488
0,大同行,0.9561529830098152
0,可投可贷,0.9561371393501759
0,壹金所,0.9560918286442757
0,口碑贷,0.9560707584023476
0,壹佰金融,0.9558320716023445
0,天玺金融,0.955761730670929
0,广信贷,0.9555485099554062
0,财富智汇,0.955402534455061
0,多多贷,0.9552912563085556
0,泰山宝,0.9552901573479176
0,丁丁贷,0.9547493904829025
0,前海P2P,0.9546919092535973
0,圆梦易贷,0.9545294120907784
0,吉强贷,0.9533886760473251
0,淘淘金,0.9529223255813122
0,葫芦金融,0.95271310582757
0,信投财富,0.9522468075156212
0,多美贷,0.952216375619173
0,放心e贷,0.9520405903458595
0,凤凰金融(京),0.9519713521003723
0,车能贷,0.9517555311322212
0,众信所,0.9513167478144169
0,运盈e贷,0.9512004666030407
0,爱财在线,0.951140183955431
0,粤易贷,0.9505754932761192
0,大地金融,0.949790459126234
0,诺米宝,0.9497273080050945
0,千和投,0.9496351331472397
0,皖平财富,0.949533436447382
0,良信财富,0.9490599632263184
0,万利泓通,0.949048113077879
0,民爱贷,0.9489339962601662
0,银亿通网贷,0.9485118091106415
0,我借我贷,0.9480987302958965
0,金梧桐,0.9480940699577332
0,福银票号,0.9480765387415886
0,先锋e融,0.9478478692471981
0,合银创投,0.9474220834672451
1,宝盖头,0.9473991319537163
0,欧拉宝,0.9473592452704906
0,融易投,0.9467600919306278
0,金柜贷,0.9459671452641487
0,隆筹金融,0.9455751925706863
0,银港在线,0.9450890086591244
0,黔商贷,0.9450027160346508
1,大众金融,0.9448796659708023
0,逍遥贷,0.9445244260132313
0,融之家,0.9444416165351868
0,金桥梁,0.9444080777466297
0,利融网,0.9443523772060871
0,淘珠网,0.9441295266151428
0,安捷财富,0.9439728334546089
0,好利网,0.9436133541166782
0,金佰汇金融,0.9432662278413773
0,阳光金服,0.9431238621473312
0,钱来啦,0.9429745450615883
0,米缸金融,0.9427990578114986
0,全球贷,0.9427649490535259
0,意投财富,0.9421418011188507
0,闲钱宝,0.9420099444687366
0,房易贷,0.9405816271901131
0,易友贷,0.9396560303866863
0,广裕贷,0.9392992854118347
0,赢贷通,0.9383599162101746
0,宁商e贷,0.9383348561823368
0,海英财富,0.9380325004458427
0,爱上贷,0.937810193747282
0,最易贷,0.9373948946595192
0,天立鸿,0.9364739060401917
0,爱互融,0.9363003671169281
0,汇金丰,0.9362476170063019
0,众投未来,0.9361818954348564
0,沃信财富,0.9360897913575172
0,携银网,0.9353542551398277
0,小鹅e贷,0.9346810132265091
0,金麦金融,0.9340636432170868
0,富轩投资,0.9335231631994247
0,第1车贷,0.9335202947258949
0,快速贷,0.9334938824176788
0,易合贷,0.932440496981144
0,星月创投,0.9323450028896332
0,V5金融,0.9323322027921677
0,钱布袋,0.9322008043527603
0,三农金服,0.9319852441549301
0,金牛在线,0.9314133003354073
0,新融网,0.9300188645720482
0,迅融贷,0.9292960315942764
0,仓储贷,0.9292348027229309
0,饭盒金服,0.928671695291996
0,荷银商务,0.9286206066608429
0,钱香,0.9283825233578682
1,存钱网,0.9283204227685928
0,壹心贷,0.9281725659966469
0,日益网,0.9281565696001053
0,星理财,0.9280951619148254
0,52金融,0.9276683554053307
0,多多智富,0.9273503124713898
0,凤凰金融,0.9262778609991074
1,坤一金融,0.9261953756213188
0,卓安e贷,0.9260877221822739
0,58车贷,0.9250350669026375
0,龙贷,0.9247434809803963
0,海融易,0.9237929359078407
0,乐钱 ,0.9237236529588699
0,财神在线,0.9235779121518135
1,三农资本,0.9235733672976494
0,贷未来,0.9233960211277008
0,向右转,0.9226612523198128
0,住永金融,0.9224460199475288
0,安信聚贷,0.9223305881023407
1,在线贷,0.9221857041120529
1,前海e贷,0.9220898896455765
0,中鼎在线,0.9216460138559341
0,皮城金融,0.9215889871120453
0,融金所,0.9214366674423218
0,潮人贷,0.921055980026722
0,点金融,0.9204948469996452
0,一点投,0.9200694262981415
0,可信贷,0.9198108613491058
0,普资华企,0.9197732210159302
0,旺财谷,0.9197647795081139
0,信和贷,0.9192595556378365
0,企易贷,0.9188542887568474
0,招财猫理财,0.9188523143529892
0,天池资本,0.9183686003088951
0,增值e,0.9182687774300575
0,投牛网,0.9180023372173309
0,比亮贷,0.9177959114313126
0,融租E投,0.9174995124340057
0,鸿森财富,0.916698083281517
0,财富之门,0.9158472567796707
0,币胜贷,0.9156545028090477
0,步步盈,0.9149914383888245
0,康恒财富,0.9148217141628265
1,爱财网,0.9148094728589058
1,快时贷,0.9145696237683296
0,点滴金融,0.9143765866756439
0,安盈贷,0.9142709672451019
0,创益100,0.914087601006031
0,融投贷,0.9135047048330307
0,玖信贷,0.9133367612957954
0,东方金钰,0.9125557094812393
0,金易融,0.9113429263234138
0,芝麻贷,0.9111153930425644
0,华涌贷,0.9102619662880898
0,三惠富邦,0.9096941500902176
0,红顶金融,0.9095121696591377
0,钱在线,0.9089881852269173
0,龙江易贷,0.9088072702288628
0,奔宝贷,0.9078878983855247
0,自金所,0.9077677577733994
0,药业贷,0.9075485467910767
1,小麦创投,0.9069592952728271
0,黄金街,0.9065012112259865
0,利人金融（沪）,0.9063974097371101
0,绿谷贷融资,0.9062454551458359
1,广惠人,0.9054909646511078
0,亿钱贷,0.9054368585348129
0,全通贷,0.9053798913955688
0,普惠无忧,0.905060887336731
0,致富贷,0.9050066918134689
0,广州贷,0.9049601703882217
