label,name,score
0,恒丰钱包,0.9972704651299864
0,一贷添交,0.9972269767895341
0,融易投,0.9972132863476872
0,鲁金所,0.9971986107993871
0,投牛网,0.9971522428095341
0,财猫网,0.9970842583570629
0,蜗牛客,0.9970709336921573
0,壹禾贷,0.9969653070438653
0,闲钱宝,0.9969524373300374
0,创客金融,0.9969464887399226
1,联众贷,0.9969174114521593
0,天天赢,0.9969125601928681
0,可溯贷,0.9969029114581645
0,创具财富,0.996856527402997
0,迅泊达,0.9968218458816409
0,中业兴融,0.9967822404578328
0,和合速融,0.9967598875518888
0,桔子理财,0.9966794697102159
0,恒易融,0.9966230394784361
0,海金贷,0.9965485651046038
0,融和贷,0.9964719428680837
0,普资华企,0.9964535606559366
0,乐投天下,0.9964002626948059
0,在线贷,0.9963983618654311
1,理财邦,0.9963912209495902
0,闪电金融,0.996370926965028
0,小平贷,0.9963473102543503
0,医购贷,0.9963369041215628
0,家合资本,0.9963163828942925
0,乐钱 ,0.9963034188840538
0,永银贷,0.9962270392570645
0,车易贷,0.9961924087256193
0,蚂蚁打的,0.9961267362814397
0,E贝贷,0.9960801266133785
0,楚财友道,0.9960316298529506
0,小微时贷,0.995987790171057
0,连盈贷,0.9959581061266363
0,放心e贷,0.995928006246686
0,大拇哥财富,0.9958999403752387
0,大同行,0.995876511093229
0,赶贷网,0.9958397657610476
0,升值贷,0.9958176724612713
0,力帆善融,0.9958026199601591
0,e路财富,0.9957728125154972
0,鄂汇金融,0.9957569101825356
0,有融网,0.9956867578439415
0,龙商e贷,0.9956866311840713
0,富利网,0.9956801137886941
0,前海航交所,0.9956010566093028
0,私房钱,0.9955311235971749
0,飞特金融,0.9955221749842167
0,大时贷,0.9955182559788227
1,富宏金融,0.9955147569999099
0,百金贷,0.995506688952446
0,即利网,0.9955061618238688
0,徽金所,0.9954922706820071
0,两只老虎,0.9954885370098054
0,贷先生,0.9954694933257997
0,金金宝,0.9954581935890019
0,金砖联合,0.995402729138732
0,去投网,0.995380378793925
0,囧羊理财,0.9953049938194454
0,惠投无忧,0.9952882565557957
0,众信所,0.9952542982064188
0,昊良创投,0.9952532639726996
0,飞融网,0.9952313899993896
0,利金行,0.9952253666706383
0,壹心贷,0.9952190183103085
0,中唐财富,0.9951665317639709
0,遇财网,0.995113140437752
0,豫商贷,0.9950751787982881
0,钱涌金服,0.9950587241910398
0,钱海湾金融,0.9950069654732943
0,民贷网,0.9949177117086947
0,金猪儿,0.9948957208544016
0,钱道网,0.9948911690153182
0,财富观,0.9948645760305226
0,能成财富,0.9948289878666401
0,安平贷,0.9947839435189962
0,中金普惠,0.9947694838047028
0,旺财谷,0.9947397341020405
0,聚车金融,0.9947350486181676
0,钱贷网,0.9946904424577951
0,钱途在线,0.9946853807196021
0,金钥匙钱道,0.9946620101109147
0,坤润财富,0.9946382781490684
0,民合贷,0.9946120218373835
0,牛气贷,0.9945633942261338
0,浙财理财 ,0.9945458518341184
0,够力金融,0.9944984330795705
0,联投金融,0.9944815640337765
0,鑫悦贷,0.9944695420563221
0,e趣钱袋,0.994415040127933
0,壹宝贷,0.9943674919195473
0,逍遥贷,0.9943514908663929
0,可投可贷,0.9942623376846313
0,钱趣网,0.9942611404694617
0,钱庄网,0.9942448851652443
0,月光宝盒,0.9942265921272337
0,码头益,0.9941878379322588
0,富春贷,0.9941601250320673
0,金海贷,0.9941161149181426
0,中储贷,0.9940789365209639
0,壹佰金融,0.9940770952962339
0,光合种子,0.9940675417892635
0,城城理财,0.9939968166872859
0,天天财富,0.9939809842035174
0,冰川财富,0.9939660686068237
0,点滴聚,0.9939200463704765
0,吉盟财富,0.9939086940139532
0,e人e贷,0.9938339251093566
0,乾包,0.9937757290899754
0,掮客贷,0.9937251787632704
0,金麦子,0.9937046593986452
0,互融宝,0.9936676975339651
0,襄金所,0.9936206378042698
0,理财屋,0.9936103168874979
0,金票通,0.9935735142789781
0,钱趣多,0.9935301011428237
0,爱财网,0.9935037982650101
0,海投汇,0.9934632843360305
0,润合金融,0.9933716091327369
0,方橙式,0.9933572984300554
0,苏银财富,0.9933092757128179
0,在理财,0.9932162170298398
0,东起投资,0.9931728774681687
0,建工E贷,0.993122051935643
0,芝麻e贷网,0.9931130241602659
0,微邦金融,0.9930951679125428
0,牛娃互联网金融,0.9930828497745097
0,中贝金融,0.9930558926425874
0,小存折,0.9929047208279371
0,车行贷,0.9928869279101491
0,华融众信,0.9928772328421474
0,锐盈财富,0.9928356376476586
0,星时代金融,0.9928180570714176
0,爱银承,0.9928115499205887
0,阳光金服,0.9927408932708204
0,牛牛bank,0.9927131305448711
0,广裕贷,0.9926076023839414
0,致富贷,0.9925711844116449
0,贷贷巴,0.9925668686628342
0,共赢时贷,0.9925460903905332
0,日益网,0.9925191355869174
0,沃信财富,0.9925082447007298
0,粒子财富,0.9924018504098058
0,信客网,0.9923111773096025
0,信德过,0.9922621371224523
0,融途e贷,0.9922583801671863
0,多多智富,0.9921847693622112
0,冀贷通,0.9920473927631974
0,钱来啦,0.9920408250764012
0,钱香,0.9920393340289593
0,东方车贷,0.991891847923398
0,富金利,0.9918841626495123
0,点车成金,0.9918760443106294
0,骑士贷,0.991843149997294
0,理财团,0.9918342372402549
0,华银金融,0.9917984716594219
0,财富500,0.9916560193523765
0,安捷财富,0.991651164367795
0,利融网,0.9915352640673518
0,学信贷,0.9914598930627108
0,顺顺贷,0.9914456494152546
0,迅融贷,0.9913291921839118
0,银畅金融,0.9912384180352092
0,福赢万宝,0.9911461109295487
0,钱多多,0.9911188324913383
0,广信贷,0.9910260876640677
0,万利泓通,0.9908669432625175
0,支点金融,0.990643685683608
0,99财富,0.9905236680060625
1,帮客网,0.9905072236433625
0,百利市,0.9904715353623033
0,融信速贷,0.9901810074225068
0,钱升钱,0.9901297865435481
0,益大家金融,0.9900856418535113
0,蜂投网,0.9900179477408528
0,海金所,0.9899806892499328
0,正大财富,0.9898073729127645
0,泰山宝,0.9897416960448027
0,千壹理财,0.989705584011972
0,深金在线,0.9896877780556679
0,你投我融,0.9896168215200305
0,贷未来,0.9895577030256391
0,爱本地,0.9894649209454656
0,元宝365,0.9894563527777791
0,聚火投资,0.9893389530479908
0,中兴财富,0.989335723221302
0,隆和财富,0.9892743127420545
0,介投行,0.9891666304320097
0,摇财树,0.9891327926889062
0,九能金融,0.9891230808570981
0,贷乐网,0.988990287296474
0,诚天财富,0.9889492569491267
0,甬e贷,0.9889453379437327
0,投储在线,0.9887899421155453
0,甜菜金融,0.9887501634657383
0,优选宝,0.9886499885469675
0,三好贷,0.9883851017802954
0,大米金融,0.9883067701011896
0,众投未来,0.9883055193349719
0,幸福贷,0.9882820844650269
0,小狗钱钱,0.9880838496610522
0,诚鑫易通,0.9879960659891367
0,渝都贷,0.9878136357292533
0,皖平财富,0.9877178305760026
0,先锋e融,0.9876691391691566
0,投德宝,0.9876515651121736
0,红顶金融,0.9875869462266564
0,粤易贷,0.9875675700604916
0,布袋资产,0.9875566707924008
0,精融汇,0.9875560607761145
0,十鼎贷,0.9874816620722413
0,淘珠网,0.9873677911236882
0,向日葵贷,0.9873584974557161
0,轻创贷,0.9872470274567604
0,东方汇,0.987224031239748
0,京都贷,0.9870958998799324
0,新融网,0.9869589228183031
0,国富通,0.986881853081286
0,前海双赢,0.9868764067068696
0,京金联,0.9868370341137052
0,鄂金所,0.9867799589410424
1,宏量财富,0.9867203971371055
0,友信宝,0.9866662109270692
0,银巴克,0.9866308458149433
0,利聚网,0.9866087697446346
0,他项车贷,0.986589951440692
0,房融界,0.9865335486829281
0,和诚德在线,0.986461509950459
0,融圆财富,0.9864496411755681
0,光华财缘网,0.9863531170412898
0,中融投,0.986258209683001
0,小袋理财,0.9861888494342566
0,贵州网贷,0.9861026145517826
0,华汇财富,0.9860449461266398
0,云钱袋,0.986006430350244
0,聚福鑫,0.9859626898542047
0,淘淘金,0.9859317634254694
0,汇金丰,0.9858887949958444
0,拉拉财富,0.9857223015278578
0,车能贷,0.9856639802455902
0,合富吧,0.9856224833056331
0,金合社,0.9856161968782544
0,开心贷,0.9855742175132036
0,协众金融,0.9855366721749306
0,监保贷,0.9855312816798687
0,卓安e贷,0.9854517448693514
0,信东创赢,0.9854303048923612
0,mM贷,0.9854291062802076
0,分分贷,0.9853508062660694
0,普惠无忧,0.985179090872407
0,袋鼠妈妈,0.9850763455033302
0,A+理财,0.9850673703476787
0,飞鸟金融,0.9849965311586857
0,隆筹金融,0.9849867895245552
0,口碑贷,0.984970442019403
0,理财乐,0.9848819710314274
0,意投财富,0.9848801186308265
0,新沃金融,0.9848738182336092
0,百泉贷,0.9848264502361417
0,鼠贷金融,0.9847840378060937
0,中融宝,0.9847121695056558
0,东泽财富,0.9846876068040729
0,苏融贷,0.9846681039780378
0,糖果金融,0.9846273558214307
0,产融信,0.9845416806638241
0,芝麻开门,0.9844472510740161
0,陇e贷,0.9843199104070663
0,融通资产,0.9842222593724728
0,亦融在线,0.9841070603579283
1,财神在线,0.9840982351452112
0,合安易贷,0.9839911609888077
0,Hi投吧,0.9838127475231886
0,金益金服,0.9837856385856867
0,乐居财富,0.983765097334981
0,乐投创富,0.9835551027208567
0,外星人理财,0.9835047330707312
0,盛金所,0.983246635645628
0,懒人财富,0.9831313863396645
0,荷银商务,0.9831235557794571
0,企易贷,0.9830847941339016
0,海融易,0.9830681886523962
0,大博鑫财富,0.9828136600553989
1,e租宝,0.9826928991824389
0,日融财富,0.9826735388487577
0,十六铺金融,0.9826673436909914
0,恒瑞财富网,0.982630392536521
0,聚融在线,0.9825987033545971
0,华策在线,0.9825877025723457
0,金融圈,0.9824017938226461
0,中融通贷,0.982316492125392
0,点点投,0.9821214620023966
0,我借我贷,0.9819862581789494
0,爱财有道,0.9819631986320019
1,同城人人贷,0.9819146413356066
0,余易贷,0.9818209707736969
0,当贷网,0.9817645512521267
0,启道金融,0.9817505888640881
0,老账房,0.9816941861063242
0,银亿通网贷,0.981675710529089
0,小微易贷,0.9814796596765518
0,放心贷,0.9813766088336706
0,宜保通贷,0.9811558667570353
0,全球贷,0.9810780119150877
0,V5金融,0.9809028189629316
0,财来网,0.9808870069682598
0,人众金服,0.9807097651064396
0,欢乐贷,0.9805956594645977
0,锦联财富市场,0.9804958216845989
0,丰盛金,0.9803475458174944
0,钱兜金融,0.9803464934229851
0,安贷宝,0.9801442883908749
0,存钱网,0.9798068292438984
0,金柜贷,0.9796386864036322
0,黔商贷,0.9794923029839993
0,红海贷,0.9793621860444546
0,立业贷,0.9792781453579664
0,财富派 (京),0.9792685881257057
0,景云金融,0.9792301263660192
0,钱程在线,0.9788399375975132
0,爱利是,0.9785241894423962
0,懒虫网,0.9784172903746367
0,好收益,0.9784047808498144
0,易BANK,0.9783902075141668
0,投促金融,0.9781550914049149
0,宏高财富,0.9780484400689602
0,城商行,0.9780250396579504
0,52金融,0.9780136868357658
1,大众金融,0.9779575113207102
0,聚诚贷,0.9777972493320704
0,1119贷,0.9777472037822008
0,第1车贷,0.9776586908847094
0,瑞钱宝,0.977334275841713
0,易贷在线,0.9773025494068861
0,爱投投,0.9768817164003849
0,潞商e贷,0.976612962782383
0,利安贷,0.9764426294714212
1,国控小微,0.9763814974576235
0,沃联财富,0.976210443302989
0,道口贷,0.9761701356619596
0,天玺金融,0.976090095937252
0,e周行,0.976015767082572
0,钱爸爸,0.9760152157396078
0,青蚨在线,0.9759332854300737
0,家家聚财,0.9758904092013836
0,启腾财富,0.9758781492710114
0,房易贷,0.9757482819259167
0,明银贷,0.9753578752279282
0,周转贷,0.975304102525115
0,大王理财,0.9752497132867575
0,汇泉贷,0.975034924224019
0,融金宝,0.9748955052345991
0,金马财富,0.9746930580586195
0,多了口贷,0.9745999909937382
0,奇乐融,0.9739507138729095
1,投融无忧,0.9739256594330072
0,智融财富,0.9736374951899052
0,连资贷,0.9734340906143188
0,增值e,0.9730751924216747
0,财金所,0.973004786297679
0,万同普惠,0.9729023948311806
0,龙贷,0.9727351162582636
0,盼贷网,0.9726729281246662
0,亿钱贷,0.9726689476519823
0,黄鹤金服,0.9719838201999664
0,汇投网,0.9719646014273167
0,皮城金融,0.9718573372811079
0,多多贷,0.9717739839106798
0,中宝财富,0.9717357158660889
0,邦邦贷,0.9716690164059401
0,携银网,0.9715448785573244
0,京金所,0.9713807757943869
0,易贷宝,0.9712836593389511
0,紫马财行,0.9712385926395655
0,橙旗贷,0.971035823225975
0,我投点,0.9709886461496353
0,创利投,0.97064901702106
0,仓储贷,0.9703181833028793
0,富桥金融,0.9699348490685225
0,新金所,0.9699014872312546
0,智富360,0.9695180989801884
0,宁商e贷,0.9694474190473557
0,爱互融,0.9692136030644178
0,贷金所,0.9691734686493874
0,酷融贷,0.9689849223941565
0,庆协投资,0.9689489249140024
0,润源财富,0.9689120966941118
0,安企金融,0.9688679575920105
0,汇投资,0.9688624422997236
0,厦信贷,0.9686658531427383
1,钱窝窝,0.9682451151311398
0,腾邦创投,0.9681619107723236
0,诺米宝,0.9679190367460251
0,米缸金融,0.9675209745764732
0,绿谷贷融资,0.9671359099447727
0,爱上理财,0.9670529514551163
0,融之家,0.9668245725333691
0,E借通,0.9666295759379864
1,芝麻金融,0.9664430692791939
0,信投财富,0.9657399095594883
0,分钱网,0.9653312563896179
0,凤凰金融,0.9651109017431736
0,帮友贷,0.9648636654019356
0,典金所,0.9647056125104427
0,贷发发,0.9646214470267296
0,金蟾在线,0.964523907750845
0,自金所,0.9643175862729549
0,鼎信贷,0.9642228595912457
0,多宝贷,0.9641404524445534
0,网投网,0.9641256034374237
0,安盈贷,0.9638807885348797
0,合银创投,0.9637080915272236
0,丁丁贷,0.9636888578534126
0,币胜贷,0.9636290930211544
0,恒利网,0.9634813703596592
0,三分贷,0.9633620269596577
0,178网贷,0.9633392840623856
0,帮侬贷,0.9628432765603065
0,康恒财富,0.9624690301716328
0,互利贷,0.9623893015086651
0,金瑞龙,0.9622944481670856
0,创亿财富,0.9622692167758942
0,心意贷,0.961853239685297
0,旺宝财富,0.9617307633161545
0,聚宝网,0.9614979103207588
0,小企业E家,0.9612729661166668
0,中鼎在线,0.9612007327377796
0,创益100,0.9610622748732567
0,三农金服,0.9610103890299797
1,深速贷,0.9609730467200279
0,派财网,0.9603105299174786
0,潮人贷,0.9602518677711487
0,快时贷,0.9601877257227898
0,壹金所,0.9600717276334763
1,惠宜投资,0.9599688239395618
0,九州宏瑞,0.9599088169634342
1,鑫阳创投,0.9596919305622578
0,汉泰华泽,0.9595885276794434
0,永贷宝,0.9595257490873337
0,千金e诺,0.9593552574515343
0,运盈e贷,0.9591411761939526
0,金牛在线,0.9586645029485226
1,尊荣财富,0.9585473537445068
0,喜来贷,0.9584324322640896
0,阳光e贷,0.9584130868315697
1,沃资本,0.9581392928957939
0,丰投网,0.9580470472574234
0,中恒宝,0.9577198885381222
1,好借好还,0.9575611501932144
0,放心投资,0.9574984014034271
1,微小宝,0.9572191722691059
0,财富保姆,0.9571774825453758
0,网信贷,0.9566683806478977
0,鑫天下财富,0.956069003790617
0,金陵e贷,0.9560040682554245
0,信他贷,0.9556723721325397
0,潜隆贷,0.9554110281169415
0,通金贷,0.955232597887516
0,惠车贷,0.9550726227462292
0,众合投资,0.9550656862556934
1,品胜财富,0.9550178386271
0,福鑫e融,0.9548731110990047
0,福银票号,0.9546235390007496
0,天立鸿,0.9543541558086872
0,乾贷网,0.9539351910352707
1,众贷,0.953561007976532
0,富轩投资,0.9535429738461971
0,千店贷,0.9533830843865871
0,懒猪理财,0.9533418044447899
0,最易贷,0.9533130005002022
0,银信贷,0.9530339501798153
0,福润融通,0.9530146941542625
0,海英财富,0.9529884047806263
0,为为贷,0.9525008425116539
0,安信聚贷,0.9522956870496273
0,前海P2P,0.9520426020026207
1,成融理财,0.9520151428878307
0,京城贷,0.9519438184797764
0,天昊财富,0.951906394213438
1,汇商贷,0.9518554508686066
0,雪莲借贷,0.9516225568950176
1,快速贷,0.9509650766849518
0,鲁班贷,0.9508759044110775
0,汇德行,0.9507480971515179
1,宜佳财富,0.9507471397519112
0,天池资本,0.9506336599588394
0,浙联储,0.9505992233753204
0,聚融易贷,0.9505613669753075
0,利往行,0.950474739074707
0,东方金钰,0.9504108987748623
0,喔喔贷,0.9502592980861664
0,互助贷,0.9498080909252167
0,车融资,0.9497671462595463
0,融租E投,0.949612732976675
0,金麦金融,0.94935093075037
0,华涌贷,0.9493338130414486
0,全民通金融,0.9489043280482292
0,利好贷,0.9485849663615227
0,天添钱,0.948509156703949
0,融金交易,0.9482502155005932
0,博贷网,0.9482088536024094
0,学好贷,0.9478221237659454
0,金梧桐,0.9476663768291473
0,票据客,0.9475363940000534
0,蜜蜂融,0.9474347308278084
0,三惠富邦,0.9474232457578182
0,乾融易贷,0.9471369981765747
0,优投在线,0.9469928257167339
0,本地贷,0.9466905035078526
0,公明贷,0.9465701021254063
0,人企贷,0.9465425908565521
0,财源网,0.946280874311924
0,渤海创投,0.9461138173937798
0,小微金融,0.945888102054596
0,百达金融,0.9456552937626839
0,优微贷,0.9455549418926239
0,望洲易贷,0.9455455765128136
0,金发所,0.94548699259758
0,五A贷,0.945126298815012
0,信投在线,0.9451238140463829
0,稳贷网,0.9449907205998898
0,亿诺信投,0.9449547789990902
0,金易融,0.9446768015623093
0,爱达财富,0.9446750432252884
0,融交所,0.9445420242846012
1,轩鸿在线,0.9443899765610695
0,生意贷,0.9441877789795399
1,前海e贷,0.9436087757349014
0,金柿子,0.9434509873390198
0,鲁信宜贷,0.9431950785219669
0,中乾在线,0.9431506730616093
0,龙江易贷,0.9430315680801868
0,有人贷,0.9429623000323772
0,步步盈,0.9429147951304913
0,住永金融,0.9428724683821201
0,互贷网,0.942618552595377
0,宁创贷,0.9426001608371735
0,家园贷,0.9425804577767849
0,吉贷网,0.9423664510250092
0,快联财富,0.9422767274081707
0,比亮贷,0.9418949373066425
0,大地金融,0.9418006576597691
0,拾财贷,0.9415302500128746
0,凤凰金融(京),0.9415129348635674
0,钱盒子,0.9413518719375134
0,壹文财富,0.9413416832685471
0,担保贷,0.9412710033357143
1,坤一金融,0.9411507248878479
0,好车贷,0.9409837126731873
0,汇金宝,0.9404743649065495
0,电商贷,0.9404672905802727
0,小米贷,0.9403723366558552
1,汇贷中国,0.9402028769254684
0,金e贷,0.9400192461907864
0,来财街,0.9399778544902802
0,盈盈理财,0.9399617798626423
1,中金在线,0.9396783746778965
0,金易贷,0.9395795650780201
0,利人金融（沪）,0.9393124543130398
0,联合贷,0.9390905164182186
0,易众网,0.9389239810407162
0,钱布袋,0.9388879872858524
0,易合贷,0.9388748817145824
0,安心de利,0.9388055391609669
0,雪山贷,0.9385410100221634
0,火柴头,0.9384038783609867
1,春鹏易贷,0.9382541850209236
1,盈盈创投,0.9379328638315201
0,合拍贷,0.9378313980996609
0,新博贷,0.9377074539661407
1,小麦创投,0.9376079440116882
